0.50039,0.069804,0.18902,0.58824,0.018039,0.53725,0.057255,0.14431,0.66745,0.039216,0.58039,0.043137,0.58196,0.024314,0.62118,0.047059,0.49804,0.027451,0.42667,0.010196,0.49412,0.011765,0.28941,0.58118,0.047843,0.6149,0.029804,0.14196,0.070588,0.20314,0.17255,0.60157,0.010196,0.52471,0.14353,0.17961,0.50196,0.016471,0.25961,0.20549,0.55686,0.016471,0.18588,0.64627,0.014118,0.50196,0.028235,0.28549,0.6502,0.025098,0.60392,0.081569,0.31373,0.73647,0.054118,0.16627,0.28706,0.014118,0.54431,0.99922,0.05098,0.28314,0.028235,0.16784,0.67059,0.06902,0.20392,0.58431,0.0086275,0.50902,0.21098,0.57882,0.11529,0.28863,0.17176,0.56235,0.029804,0.50745,0.038431,0.43765,0.12,0.64784,0.19608,0.27137,0.2902,0.60157,0.017255,0.26196,0.57176,0.71373,0.01098,0.69098,0.032157,0.18745,0.4949,0.14824,0.47843,0.0054902,0.65176,0.0070588,0.58902,0.025098,0.73804,0.0015686,0.4149,0.20784,0.39216,0.036863,0.41412,0.15529,0.61098,0.10902,0.70824,0.068235,0.21647,0.64157,0.0062745,0.55294,0.013333,0.16627,0.17725,0.26588,0.46824,0.0094118,0.40078,0.67922,0.087059,0.64157,0.041569,0.67843,0.054118,0.60549,0.60392,0.11686,0.19843,0.68549,0.028235,0.16392,0.31686,0.55451,0.0062745,0.62745,0.064314,0.64392,0.0070588,0.36863,0.10275,0.61412,0.0094118,0.39843,0.075294,0.17412,0.35373,0.021176,0.45333,0.23529,0.42353,0.38667,0.10275,0.66588,0.046275,0.64314,0.0015686,0.16235,0.61882,0.76706,0.0062745,0.14667
0.13846,0.049231,0.08,0.17538,0.0092308,0.17538,0.030769,0.061538,0.15385,0.030769,0.15077,0.015385,0.15385,0.015385,0.16,0.033846,0.18154,0.018462,0.11385,0.015385,0.15385,0.012308,0.067692,0.15385,0.043077,0.17231,0.027692,0.10462,0.046154,0.12308,0.086154,0.20308,0.012308,0.14769,0.11692,0.067692,0.18769,0.0092308,0.10769,0.086154,0.13231,0.027692,0.043077,0.16923,0.015385,0.16308,0.021538,0.15077,0.20923,0.015385,0.15692,0.073846,0.049231,0.18769,0.083077,0.061538,0.2,0.0061538,0.17538,0.2,1,0.24615,0.0092308,0.12923,0.18462,0.061538,0.08,0.21538,0.0092308,0.19385,0.15385,0.16615,0.083077,0.061538,0.12923,0.16308,0.076923,0.17231,0.049231,0.20923,0.070769,0.18769,0.23692,0.089231,0.098462,0.20308,0.0092308,0.076923,0.2,0.17231,0.018462,0.16308,0.089231,0.11692,0.18462,0.13846,0.13538,0.0061538,0.18462,0.0092308,0.2,0.027692,0.22462,0.0030769,0.10462,0.092308,0.16308,0.018462,0.18769,0.064615,0.12923,0.10769,0.19077,0.098462,0.073846,0.18154,0.012308,0.15077,0.012308,0.10462,0.08,0.046154,0.13538,0.015385,0.15692,0.21846,0.070769,0.18769,0.049231,0.19692,0.012308,0.19077,0.18154,0.19385,0.055385,0.16923,0.027692,0.12308,0.073846,0.16615,0.021538,0.17231,0.036923,0.18462,0.0030769,0.21231,0.092308,0.14769,0.0092308,0.24308,0.11077,0.11692,0.26769,0.030769,0.23692,0.052308,0.19692,0.10769,0.10462,0.22462,0.055385,0.19385,0,0.049231,0.15692,0.19692,0,0.083077
0.27373,0.064314,0.11608,0.33333,0.022745,0.28157,0.046275,0.10039,0.37725,0.036863,0.27922,0.05098,0.3051,0.023529,0.27294,0.038431,0.28157,0.022745,0.23216,0.012549,0.30196,0.0078431,0.15608,0.30667,0.032157,0.32706,0.017255,0.1051,0.10667,0.20941,0.13569,0.3702,0.020392,0.3051,0.095686,0.13647,0.29412,0.013333,0.13882,0.11373,0.25882,0.0086275,0.12784,0.43216,0.019608,0.27137,0.033725,0.1898,0.40941,0.02902,0.30824,0.10353,0.15765,0.31529,0.061961,0.13412,0.34902,0.0086275,0.34196,0.28314,0.062745,0.99765,0.021961,0.13098,0.32784,0.080784,0.15137,0.35216,0.018039,0.29412,0.19843,0.35137,0.092549,0.16784,0.14039,0.30353,0.030588,0.29882,0.054118,0.34902,0.14588,0.31137,0.22431,0.17333,0.14353,0.29882,0.025098,0.16784,0.33647,0.3349,0.01098,0.3451,0.047059,0.12157,0.32157,0.15765,0.29255,0.0039216,0.34745,0.010196,0.31373,0.036078,0.37569,0.010196,0.22118,0.13176,0.43608,0.027451,0.25333,0.10431,0.31608,0.10667,0.36863,0.086275,0.14588,0.3498,0.018039,0.31137,0.014118,0.13255,0.1302,0.17176,0.25961,0.013333,0.2298,0.40157,0.093333,0.38118,0.04,0.36078,0.037647,0.31686,0.34353,0.10353,0.1498,0.35059,0.022745,0.13647,0.15137,0.28784,0.018039,0.3349,0.058039,0.34275,0.010196,0.48157,0.089412,0.34902,0.017255,0.49804,0.072157,0.17647,0.45255,0.026667,0.30353,0.11922,0.26588,0.22667,0.12078,0.39922,0.049412,0.29569,0.00078431,0.088627,0.32784,0.41255,0.0031373,0.11137
0.25,0.11667,0.083333,0.25833,0.016667,0.29167,0.05,0.075,0.28333,0.058333,0.13333,0.033333,0.18333,0.016667,0.275,0.083333,0.2,0.033333,0.2,0.058333,0.23333,0.0083333,0.066667,0.33333,0.025,0.33333,0.0083333,0.1,0.083333,0.13333,0.1,0.34167,0.025,0.10833,0.175,0.11667,0.175,0.025,0.13333,0.083333,0.23333,0.016667,0.066667,0.31667,0.066667,0.21667,0.041667,0.14167,0.23333,0.083333,0.125,0.10833,0.025,0.26667,0.091667,0.1,0.26667,0.0083333,0.225,0.3,0.025,0.23333,1,0.15833,0.225,0.15,0.075,0.28333,0.016667,0.30833,0.24167,0.30833,0.16667,0.041667,0.13333,0.16667,0.15,0.16667,0.19167,0.25,0.066667,0.29167,0.18333,0.091667,0.05,0.30833,0.033333,0.13333,0.11667,0.21667,0.05,0.29167,0.075,0.058333,0.26667,0.25833,0.25,0,0.35833,0.016667,0.21667,0.05,0.31667,0.0083333,0.125,0.091667,0.23333,0.066667,0.25,0.091667,0.23333,0.14167,0.29167,0.13333,0.066667,0.18333,0.05,0.3,0.041667,0.225,0.075,0.11667,0.125,0.041667,0.19167,0.36667,0.1,0.33333,0.05,0.375,0.091667,0.31667,0.35,0.14167,0.083333,0.26667,0.016667,0.125,0.016667,0.125,0.025,0.28333,0.033333,0.3,0.016667,0.19167,0.091667,0.325,0.016667,0.33333,0.066667,0.13333,0.28333,0.075,0.30833,0.075,0.275,0.13333,0.2,0.31667,0.13333,0.325,0,0.033333,0.24167,0.21667,0,0.083333
0.21195,0.13514,0.16927,0.33713,0.025605,0.25178,0.073969,0.11807,0.30299,0.061166,0.25747,0.062589,0.31152,0.035562,0.3357,0.068279,0.27312,0.029872,0.21622,0.02276,0.24893,0.0071124,0.099573,0.28592,0.051209,0.30583,0.055477,0.082504,0.061166,0.23186,0.14509,0.31152,0.02276,0.21622,0.12376,0.11522,0.27027,0.032717,0.12376,0.10953,0.26743,0.031294,0.13514,0.35277,0.02845,0.21053,0.034139,0.28592,0.31863,0.036984,0.266,0.1138,0.11238,0.32859,0.082504,0.11238,0.20341,0.0099573,0.28592,0.30441,0.059744,0.23755,0.027027,1,0.29445,0.099573,0.14367,0.32148,0.018492,0.27596,0.23898,0.30299,0.1266,0.13229,0.14651,0.2276,0.071124,0.266,0.052632,0.31294,0.095306,0.27027,0.25889,0.14651,0.1266,0.27454,0.034139,0.16927,0.27169,0.30156,0.015647,0.30868,0.035562,0.095306,0.42248,0.13371,0.3229,0.0056899,0.29303,0.019915,0.28592,0.065434,0.31294,0.01138,0.18208,0.13798,0.2091,0.038407,0.33855,0.10669,0.25605,0.15932,0.30725,0.101,0.083926,0.34282,0.01138,0.23329,0.034139,0.098151,0.10242,0.11522,0.20341,0.012802,0.38265,0.30441,0.14083,0.29872,0.031294,0.33997,0.058321,0.266,0.2973,0.16358,0.096728,0.30014,0.041252,0.11807,0.11949,0.26316,0.039829,0.26885,0.073969,0.32717,0.0085349,0.2532,0.15505,0.2845,0.0099573,0.30583,0.076814,0.14225,0.266,0.042674,0.37411,0.10953,0.33713,0.18919,0.14225,0.3357,0.078236,0.26174,0.002845,0.081081,0.26458,0.33001,0.0085349,0.1266
0.51524,0.060232,0.21263,0.54136,0.017417,0.49927,0.060232,0.13498,0.6045,0.035559,0.52612,0.035559,0.56531,0.023222,0.62917,0.050073,0.41437,0.027576,0.36865,0.01016,0.49347,0.0065312,0.23875,0.50653,0.044267,0.60885,0.029753,0.14078,0.083454,0.18868,0.18723,0.6074,0.012337,0.47896,0.14006,0.20464,0.46372,0.013788,0.25907,0.19013,0.52032,0.018142,0.16546,0.62845,0.011611,0.43396,0.026125,0.24238,0.69158,0.020319,0.58273,0.074746,0.24819,0.64804,0.058055,0.17634,0.27721,0.009434,0.61611,0.62046,0.043541,0.30334,0.019594,0.15022,0.99782,0.058781,0.20464,0.53701,0.01016,0.54717,0.20174,0.57257,0.11684,0.26633,0.17271,0.5762,0.037736,0.44557,0.041364,0.41437,0.10813,0.5762,0.19521,0.23948,0.32003,0.55007,0.017417,0.25472,0.5537,0.65675,0.012337,0.64369,0.043541,0.17852,0.43687,0.13353,0.44194,0.0058055,0.56386,0.0079826,0.50653,0.029753,0.66038,0.0050798,0.35269,0.22714,0.40493,0.027576,0.37736,0.19158,0.56821,0.10595,0.66038,0.065312,0.24238,0.58708,0.01016,0.55806,0.015965,0.14586,0.18505,0.24311,0.47315,0.0079826,0.33309,0.66909,0.097968,0.57257,0.037736,0.60377,0.056604,0.53701,0.56096,0.13062,0.25109,0.64441,0.03701,0.19086,0.30406,0.52177,0.0072569,0.56894,0.055878,0.58999,0.0043541,0.37736,0.11103,0.5791,0.012337,0.37228,0.074746,0.19303,0.34615,0.018142,0.38462,0.24383,0.35631,0.43541,0.08926,0.64514,0.053701,0.54862,0.0021771,0.15675,0.51814,0.75399,0.0072569,0.14441
0.2069,0.16995,0.18227,0.3202,0.046798,0.23892,0.10591,0.133,0.27586,0.068966,0.24631,0.051724,0.24384,0.044335,0.26847,0.098522,0.26108,0.044335,0.20443,0.049261,0.2069,0.014778,0.11084,0.19951,0.071429,0.23645,0.044335,0.10345,0.073892,0.23892,0.18227,0.31527,0.027094,0.20936,0.18719,0.16995,0.24877,0.036946,0.08867,0.12808,0.21182,0.046798,0.14039,0.2734,0.03202,0.2069,0.071429,0.20197,0.25123,0.039409,0.22167,0.16749,0.11084,0.33251,0.14039,0.15271,0.25369,0.024631,0.20443,0.21675,0.049261,0.25369,0.044335,0.17241,0.19951,1,0.2069,0.28571,0.014778,0.20443,0.28571,0.30049,0.19704,0.12562,0.1601,0.18227,0.11576,0.23153,0.064039,0.29803,0.12808,0.21921,0.34236,0.13054,0.10837,0.23892,0.039409,0.12315,0.24631,0.26601,0.044335,0.28079,0.11576,0.098522,0.33498,0.14532,0.2069,0.0049261,0.30542,0.027094,0.24138,0.081281,0.2931,0.012315,0.13547,0.078818,0.30296,0.078818,0.28571,0.13054,0.23892,0.22906,0.30788,0.13547,0.14039,0.26847,0.034483,0.17488,0.027094,0.12315,0.14039,0.081281,0.19704,0.024631,0.21429,0.26847,0.20443,0.29803,0.083744,0.29803,0.11823,0.22167,0.30788,0.18227,0.086207,0.28818,0.059113,0.16749,0.11084,0.22414,0.05665,0.26355,0.10837,0.25862,0.014778,0.31527,0.13054,0.22167,0.027094,0.42857,0.08867,0.30049,0.32266,0.073892,0.2931,0.13054,0.34975,0.14039,0.25862,0.30296,0.14286,0.24138,0.0049261,0.081281,0.27833,0.3202,0.014778,0.12069
0.17344,0.046444,0.1016,0.17997,0.011611,0.17417,0.019594,0.098694,0.2119,0.021771,0.20464,0.030479,0.18287,0.018142,0.19448,0.023948,0.15965,0.014514,0.13643,0.0058055,0.14078,0.0021771,0.10232,0.15022,0.025399,0.17344,0.015239,0.064586,0.047896,0.10087,0.1103,0.22424,0.0058055,0.17634,0.082729,0.092888,0.17779,0.0050798,0.11393,0.082003,0.16763,0.017417,0.11829,0.22569,0.01016,0.15893,0.015965,0.11103,0.2061,0.0072569,0.18142,0.044993,0.11248,0.2373,0.042816,0.11466,0.12845,0.0058055,0.19231,0.18868,0.018868,0.14006,0.0065312,0.073295,0.20464,0.060958,0.99927,0.20392,0.0087083,0.16038,0.14659,0.19013,0.058781,0.10305,0.11901,0.17852,0.027576,0.14949,0.040639,0.17925,0.071118,0.1894,0.10595,0.11901,0.11466,0.17489,0.011611,0.11176,0.20247,0.22061,0.018868,0.19448,0.024673,0.057329,0.18578,0.097968,0.15167,0.0021771,0.21626,0.0036284,0.16328,0.018868,0.22206,0.00072569,0.1299,0.080552,0.15385,0.015965,0.15457,0.082729,0.18578,0.079826,0.22424,0.04717,0.11176,0.20174,0.0087083,0.18868,0.018868,0.073295,0.1016,0.10668,0.15893,0.0029028,0.16618,0.209,0.063861,0.22569,0.018142,0.1894,0.023948,0.16691,0.18287,0.056604,0.086357,0.22206,0.017417,0.12119,0.11393,0.17199,0.011611,0.19376,0.028302,0.22859,0.0029028,0.14659,0.067489,0.19376,0.0065312,0.14804,0.035559,0.10087,0.14078,0.012337,0.14441,0.1045,0.17199,0.14296,0.09434,0.20682,0.051524,0.19158,0.00072569,0.066038,0.18868,0.24165,0.0050798,0.087083
0.54204,0.094694,0.23918,0.66367,0.025306,0.61469,0.05551,0.16571,0.73714,0.039184,0.63184,0.051429,0.70612,0.033469,0.66857,0.049796,0.50694,0.035102,0.52082,0.018776,0.56082,0.010612,0.27184,0.61551,0.051429,0.63592,0.034286,0.18612,0.094694,0.21306,0.20898,0.66204,0.011429,0.51184,0.15755,0.21714,0.53633,0.014694,0.26122,0.21061,0.57306,0.016327,0.20245,0.77143,0.020408,0.48653,0.046531,0.29469,0.67102,0.02449,0.60898,0.082449,0.36327,0.79837,0.067755,0.20245,0.32,0.004898,0.62531,0.60816,0.057143,0.36653,0.027755,0.18449,0.60408,0.094694,0.22939,0.99837,0.0097959,0.59673,0.24327,0.62367,0.11265,0.34041,0.19837,0.57551,0.039184,0.49714,0.04,0.50204,0.15429,0.62776,0.25143,0.34041,0.33633,0.6302,0.016327,0.29959,0.70776,0.70939,0.01551,0.64816,0.042449,0.13469,0.60735,0.15673,0.61796,0.0057143,0.76,0.0073469,0.67102,0.031837,0.81633,0.0032653,0.44327,0.28408,0.42367,0.037551,0.50041,0.1951,0.57551,0.12735,0.75102,0.088163,0.2351,0.76408,0.012245,0.57469,0.020408,0.18286,0.17878,0.28571,0.51918,0.010612,0.45796,0.71265,0.12327,0.75592,0.036735,0.69714,0.044082,0.56245,0.75755,0.12408,0.29796,0.73224,0.033469,0.1649,0.30776,0.56735,0.017143,0.65224,0.070204,0.75184,0.0065306,0.38367,0.14367,0.65633,0.016327,0.43429,0.084898,0.20816,0.38286,0.027755,0.57633,0.22612,0.52163,0.50531,0.14612,0.78531,0.067755,0.59918,0.00081633,0.17959,0.65061,0.83265,0.0057143,0.17878
0.14103,0.10256,0.076923,0.14103,0.051282,0.14103,0.10256,0.038462,0.089744,0.012821,0.10256,0.051282,0.089744,0.064103,0.14103,0.15385,0.17949,0.025641,0.089744,0.064103,0.14103,0,0.064103,0.15385,0.025641,0.19231,0.051282,0.076923,0.064103,0.20513,0.089744,0.16667,0.012821,0.15385,0.20513,0.076923,0.20513,0.025641,0.076923,0.089744,0.11538,0,0.19231,0.11538,0.012821,0.16667,0.038462,0.17949,0.16667,0.10256,0.12821,0.15385,0.038462,0.15385,0.076923,0.10256,0.32051,0.012821,0.12821,0.14103,0.038462,0.29487,0.025641,0.16667,0.17949,0.076923,0.15385,0.15385,1,0.11538,0.16667,0.21795,0.11538,0.089744,0.089744,0.16667,0.10256,0.19231,0.038462,0.20513,0.038462,0.16667,0.14103,0.12821,0.076923,0.19231,0.076923,0.089744,0.11538,0.12821,0.076923,0.11538,0.089744,0.076923,0.23077,0.11538,0.15385,0,0.15385,0.10256,0.11538,0.038462,0.17949,0.025641,0.038462,0.038462,0.17949,0.076923,0.12821,0.089744,0.11538,0.076923,0.19231,0.19231,0.12821,0.16667,0.051282,0.14103,0.064103,0.23077,0.11538,0.012821,0.11538,0.025641,0.25641,0.17949,0.076923,0.19231,0.025641,0.16667,0.12821,0.14103,0.12821,0.20513,0.038462,0.10256,0.064103,0.089744,0.025641,0.14103,0.025641,0.16667,0.076923,0.21795,0.012821,0.15385,0.089744,0.14103,0.064103,0.26923,0.12821,0.10256,0.26923,0.038462,0.19231,0.038462,0.20513,0.10256,0.20513,0.17949,0.076923,0.16667,0,0.10256,0.14103,0.14103,0,0.038462
0.49745,0.068878,0.22279,0.56378,0.012755,0.54847,0.057823,0.10884,0.63605,0.044218,0.50425,0.039966,0.55357,0.02551,0.53401,0.047619,0.38946,0.027211,0.5017,0.012755,0.5017,0.0076531,0.21939,0.47024,0.040816,0.60714,0.02381,0.14371,0.076531,0.22449,0.17092,0.59184,0.014456,0.44388,0.14201,0.15391,0.42602,0.011054,0.2398,0.20323,0.5,0.010204,0.16497,0.60204,0.013605,0.44388,0.038265,0.2398,0.63265,0.02466,0.58588,0.083333,0.25765,0.59184,0.07398,0.15816,0.27891,0.0076531,0.59609,0.55187,0.053571,0.31888,0.031463,0.16497,0.64116,0.070578,0.18793,0.6216,0.0076531,0.99915,0.2415,0.51956,0.1199,0.23554,0.17177,0.53316,0.047619,0.42517,0.038265,0.51361,0.1148,0.55272,0.20068,0.22959,0.24915,0.53316,0.018707,0.21939,0.52041,0.60799,0.013605,0.59099,0.05017,0.15816,0.4932,0.1352,0.4983,0.005102,0.67092,0.0076531,0.44388,0.027211,0.63605,0.0059524,0.34694,0.20068,0.41327,0.02381,0.46003,0.17092,0.57823,0.1318,0.64371,0.072279,0.20153,0.51361,0.011905,0.55952,0.019558,0.17262,0.15901,0.20153,0.3852,0.0085034,0.36735,0.66922,0.11054,0.59524,0.034864,0.60204,0.04932,0.56973,0.56888,0.1182,0.26361,0.63946,0.032313,0.13776,0.23129,0.49575,0.014456,0.56037,0.070578,0.55527,0.0085034,0.3835,0.13605,0.52211,0.014456,0.35714,0.092687,0.19473,0.3631,0.02381,0.47109,0.18707,0.47109,0.42347,0.1199,0.6352,0.052721,0.59609,0.0017007,0.1335,0.52551,0.64116,0.0068027,0.14796
0.27317,0.10854,0.16585,0.38659,0.028049,0.28659,0.057317,0.097561,0.3378,0.047561,0.29268,0.07439,0.35976,0.032927,0.30854,0.080488,0.34268,0.064634,0.25,0.019512,0.30488,0.0085366,0.12439,0.32927,0.085366,0.35122,0.056098,0.085366,0.067073,0.27317,0.15488,0.38537,0.013415,0.28415,0.17073,0.11585,0.32073,0.020732,0.13537,0.11341,0.27561,0.021951,0.13293,0.37073,0.02561,0.29756,0.059756,0.23537,0.37439,0.032927,0.30976,0.10122,0.17195,0.36951,0.078049,0.1378,0.32439,0.0085366,0.32683,0.32805,0.060976,0.30854,0.035366,0.20488,0.33902,0.14146,0.24634,0.36341,0.015854,0.34634,0.99878,0.33171,0.17683,0.15488,0.19756,0.2622,0.07439,0.30122,0.11341,0.38293,0.1122,0.27805,0.25244,0.17195,0.12195,0.30488,0.018293,0.19024,0.3061,0.36585,0.029268,0.36463,0.043902,0.1061,0.37439,0.17927,0.28537,0.0060976,0.40366,0.012195,0.33049,0.040244,0.39756,0.0085366,0.20854,0.10488,0.30122,0.037805,0.35854,0.12195,0.31098,0.16463,0.36585,0.13537,0.12195,0.33293,0.030488,0.3,0.030488,0.11341,0.12439,0.10976,0.24756,0.019512,0.31707,0.39268,0.15854,0.35122,0.028049,0.38293,0.047561,0.33902,0.3378,0.17195,0.11341,0.36585,0.043902,0.14756,0.14268,0.3,0.028049,0.30366,0.084146,0.35488,0.013415,0.3122,0.15488,0.33293,0.014634,0.42195,0.076829,0.21951,0.33415,0.032927,0.33415,0.13659,0.35854,0.22805,0.21585,0.35732,0.11463,0.34268,0.002439,0.11341,0.31707,0.39146,0.0085366,0.13659
0.56571,0.093878,0.21551,0.64082,0.027755,0.57143,0.065306,0.13143,0.71918,0.061224,0.53878,0.051429,0.64327,0.03102,0.65551,0.051429,0.4351,0.035918,0.40245,0.020408,0.46776,0.012245,0.28163,0.5649,0.051429,0.60245,0.030204,0.14449,0.099592,0.21633,0.18531,0.5902,0.012245,0.39265,0.17551,0.20816,0.47102,0.017959,0.2849,0.18449,0.55429,0.016327,0.19265,0.68,0.020408,0.41796,0.033469,0.3102,0.64,0.028571,0.58694,0.097959,0.28327,0.62939,0.084082,0.18367,0.28735,0.010612,0.59918,0.60245,0.044082,0.36571,0.030204,0.17388,0.64408,0.099592,0.21388,0.62367,0.013878,0.49878,0.22204,0.99918,0.13306,0.27755,0.18041,0.62776,0.041633,0.42041,0.052245,0.48653,0.12571,0.62857,0.25143,0.2498,0.30122,0.64816,0.022857,0.2351,0.59918,0.65959,0.016327,0.62612,0.05551,0.16163,0.60245,0.16571,0.58939,0.0040816,0.65143,0.0081633,0.60735,0.027755,0.68735,0.004898,0.33878,0.24245,0.43429,0.040816,0.45633,0.20245,0.61224,0.12816,0.66449,0.1102,0.23347,0.64082,0.012245,0.57878,0.013878,0.20735,0.20163,0.25714,0.46122,0.014694,0.42204,0.66776,0.14041,0.63673,0.048163,0.6702,0.053061,0.54204,0.64898,0.14286,0.24653,0.62367,0.036735,0.17143,0.29306,0.5151,0.014694,0.65061,0.060408,0.71347,0.004898,0.42939,0.11184,0.6751,0.017143,0.45469,0.085714,0.20735,0.35755,0.028571,0.49469,0.24327,0.52408,0.47184,0.15429,0.76082,0.062041,0.57143,0.0016327,0.16245,0.55592,0.73633,0.004898,0.15429
0.24086,0.12473,0.16129,0.35269,0.04086,0.35484,0.10323,0.10108,0.29247,0.098925,0.27312,0.034409,0.29462,0.036559,0.33333,0.096774,0.33548,0.066667,0.25806,0.025806,0.29032,0.0064516,0.11398,0.26022,0.070968,0.36129,0.062366,0.11398,0.068817,0.2086,0.15269,0.39355,0.017204,0.29677,0.14624,0.15269,0.33548,0.010753,0.14194,0.12473,0.26022,0.032258,0.16559,0.32258,0.030108,0.25591,0.051613,0.21935,0.33978,0.03871,0.31613,0.17419,0.12258,0.4086,0.18925,0.16129,0.25161,0.017204,0.30323,0.31613,0.058065,0.25376,0.043011,0.1914,0.34624,0.17204,0.17419,0.29677,0.019355,0.30323,0.31183,0.35054,1,0.13978,0.25376,0.25161,0.094624,0.25376,0.053763,0.32688,0.088172,0.28387,0.28817,0.15699,0.10968,0.25161,0.049462,0.15269,0.26667,0.33763,0.027957,0.33118,0.073118,0.13333,0.36774,0.1914,0.26452,0.0021505,0.31398,0.021505,0.24301,0.034409,0.32688,0.0064516,0.17419,0.16344,0.23656,0.096774,0.30753,0.13333,0.26237,0.1828,0.33978,0.073118,0.11613,0.30108,0.075269,0.27312,0.021505,0.13763,0.15914,0.14624,0.23871,0.023656,0.27312,0.30538,0.15484,0.33763,0.053763,0.33548,0.060215,0.26022,0.31828,0.26022,0.10538,0.32903,0.034409,0.11183,0.11398,0.26667,0.027957,0.26452,0.10323,0.35699,0.015054,0.28387,0.16559,0.27957,0.023656,0.36129,0.083871,0.22366,0.30323,0.062366,0.29032,0.08172,0.34624,0.22151,0.21075,0.33548,0.10108,0.29462,0.0086022,0.083871,0.30753,0.41505,0.021505,0.15054
0.19451,0.037647,0.10667,0.28,0.0078431,0.24863,0.025098,0.098824,0.30353,0.020392,0.27137,0.017255,0.26902,0.014118,0.27137,0.021176,0.23451,0.014902,0.20549,0.0070588,0.18667,0.0031373,0.13176,0.24627,0.025098,0.24784,0.01098,0.07451,0.058039,0.084706,0.094902,0.28392,0.0070588,0.22588,0.071373,0.10902,0.20314,0.0062745,0.13882,0.13333,0.22588,0.0054902,0.10196,0.31529,0.0023529,0.2102,0.018039,0.10196,0.32,0.0094118,0.24706,0.044706,0.20314,0.3349,0.030588,0.10902,0.15373,0.0054902,0.24784,0.28863,0.015686,0.16784,0.0039216,0.072941,0.28784,0.04,0.11137,0.32706,0.0054902,0.21725,0.099608,0.26667,0.05098,0.99843,0.07451,0.25647,0.01098,0.22196,0.014902,0.2102,0.078431,0.23451,0.076863,0.17725,0.15922,0.25961,0.0094118,0.13333,0.30431,0.28863,0.0023529,0.29804,0.010196,0.083137,0.23843,0.094902,0.20706,0.00078431,0.33882,0.0054902,0.26039,0.01098,0.32392,0.0039216,0.20157,0.11686,0.21412,0.021176,0.1749,0.093333,0.2502,0.038431,0.34431,0.022745,0.13333,0.31059,0.0039216,0.23843,0.0086275,0.14039,0.12549,0.15843,0.27608,0.0015686,0.15373,0.27608,0.054902,0.30118,0.018039,0.34824,0.022745,0.27686,0.28706,0.054118,0.14275,0.31922,0.014902,0.09098,0.16784,0.26824,0.0023529,0.26431,0.028235,0.27059,0.0015686,0.2,0.050196,0.31529,0.0062745,0.20471,0.031373,0.078431,0.2102,0.0070588,0.20471,0.14353,0.18431,0.2251,0.049412,0.3302,0.021961,0.24549,0.0023529,0.10431,0.28078,0.3898,0.0070588,0.090196
0.1498,0.032941,0.081569,0.17333,0.0086275,0.15686,0.039216,0.071373,0.18039,0.039216,0.16627,0.032941,0.18667,0.021961,0.17255,0.047843,0.1702,0.025882,0.11137,0.0054902,0.13647,0.0023529,0.084706,0.15922,0.03451,0.16784,0.014902,0.079216,0.042353,0.087843,0.072941,0.17569,0.0031373,0.14902,0.11451,0.063529,0.15137,0.0054902,0.1051,0.076078,0.1349,0.014118,0.092549,0.18667,0.026667,0.14196,0.011765,0.13647,0.18275,0.01098,0.18275,0.061176,0.094118,0.19137,0.047843,0.10118,0.14431,0.0062745,0.17569,0.17176,0.032941,0.14039,0.012549,0.080784,0.18667,0.05098,0.12863,0.19059,0.0054902,0.15843,0.12706,0.17333,0.092549,0.07451,1,0.1702,0.037647,0.14353,0.036078,0.16863,0.072941,0.18353,0.12392,0.083922,0.093333,0.16,0.017255,0.10039,0.1898,0.19294,0.014902,0.16941,0.022745,0.059608,0.15765,0.099608,0.14667,0.00078431,0.19137,0.0047059,0.16863,0.029804,0.19765,0.0039216,0.13255,0.072157,0.1349,0.017255,0.14431,0.062745,0.14824,0.077647,0.19529,0.058824,0.081569,0.17647,0.015686,0.15137,0.0094118,0.067451,0.086275,0.087059,0.16,0.0054902,0.15137,0.19529,0.063529,0.18431,0.021961,0.20471,0.022745,0.15451,0.16314,0.070588,0.082353,0.17176,0.013333,0.096471,0.11216,0.14275,0.0062745,0.17569,0.047059,0.18588,0.0054902,0.16314,0.06902,0.16392,0.0086275,0.18118,0.041569,0.098824,0.16235,0.011765,0.14824,0.073725,0.1451,0.15529,0.093333,0.19843,0.055686,0.15843,0,0.060392,0.16157,0.21333,0.0086275,0.12078
